subj,patient,date,session,part,trial,stim,stim_order,segment,segment_time,pitch,response,rt
16,0,19-May-2018,2,2,92,Sub16_Trial92_0,0,5,5,65.266317,True,1.129
16,0,19-May-2018,2,2,92,Sub16_Trial92_0,0,6,6,-68.714315,True,1.129
16,0,19-May-2018,2,2,92,Sub16_Trial92_1,1,0,0,30.542882,False,1.129
16,0,19-May-2018,2,2,92,Sub16_Trial92_1,1,1,1,-60.03574,False,1.129
16,0,19-May-2018,2,2,92,Sub16_Trial92_1,1,2,2,128.514043,False,1.129
16,0,19-May-2018,2,2,92,Sub16_Trial92_1,1,3,3,93.256302,False,1.129
16,0,19-May-2018,2,2,92,Sub16_Trial92_1,1,4,4,-43.335949,False,1.129
16,0,19-May-2018,2,2,92,Sub16_Trial92_1,1,5,5,-129.86817,False,1.129
16,0,19-May-2018,2,2,92,Sub16_Trial92_1,1,6,6,-69.401388,False,1.129
16,0,19-May-2018,2,2,93,Sub16_Trial93_0,0,0,0,76.96709,True,1.153
16,0,19-May-2018,2,2,93,Sub16_Trial93_0,0,1,1,80.104153,True,1.153
16,0,19-May-2018,2,2,93,Sub16_Trial93_0,0,2,2,110.554111,True,1.153
16,0,19-May-2018,2,2,93,Sub16_Trial93_0,0,3,3,-2.344238,True,1.153
16,0,19-May-2018,2,2,93,Sub16_Trial93_0,0,4,4,-50.433389,True,1.153
16,0,19-May-2018,2,2,93,Sub16_Trial93_0,0,5,5,108.441352,True,1.153
16,0,19-May-2018,2,2,93,Sub16_Trial93_0,0,6,6,-19.164374,True,1.153
16,0,19-May-2018,2,2,93,Sub16_Trial93_1,1,0,0,-46.270502,False,1.153
16,0,19-May-2018,2,2,93,Sub16_Trial93_1,1,1,1,-55.698761,False,1.153
16,0,19-May-2018,2,2,93,Sub16_Trial93_1,1,2,2,-92.706777,False,1.153
16,0,19-May-2018,2,2,93,Sub16_Trial93_1,1,3,3,-54.073125,False,1.153
16,0,19-May-2018,2,2,93,Sub16_Trial93_1,1,4,4,-18.705589,False,1.153
16,0,19-May-2018,2,2,93,Sub16_Trial93_1,1,5,5,-59.347808,False,1.153
16,0,19-May-2018,2,2,93,Sub16_Trial93_1,1,6,6,-43.850534,False,1.153
16,0,19-May-2018,2,2,94,Sub16_Trial94_0,0,0,0,90.213018,False,1.068
16,0,19-May-2018,2,2,94,Sub16_Trial94_0,0,1,1,-42.639713,False,1.068
16,0,19-May-2018,2,2,94,Sub16_Trial94_0,0,2,2,45.783639,False,1.068
16,0,19-May-2018,2,2,94,Sub16_Trial94_0,0,3,3,85.207987,False,1.068
16,0,19-May-2018,2,2,94,Sub16_Trial94_0,0,4,4,96.596285,False,1.068
16,0,19-May-2018,2,2,94,Sub16_Trial94_0,0,5,5,-13.682751,False,1.068
16,0,19-May-2018,2,2,94,Sub16_Trial94_0,0,6,6,18.594584,False,1.068
16,0,19-May-2018,2,2,94,Sub16_Trial94_1,1,0,0,-71.34254,True,1.068
16,0,19-May-2018,2,2,94,Sub16_Trial94_1,1,1,1,93.421004,True,1.068
16,0,19-May-2018,2,2,94,Sub16_Trial94_1,1,2,2,-80.438524,True,1.068
16,0,19-May-2018,2,2,94,Sub16_Trial94_1,1,3,3,84.348314,True,1.068
16,0,19-May-2018,2,2,94,Sub16_Trial94_1,1,4,4,152.23509,True,1.068
16,0,19-May-2018,2,2,94,Sub16_Trial94_1,1,5,5,7.875725,True,1.068
16,0,19-May-2018,2,2,94,Sub16_Trial94_1,1,6,6,-36.335756,True,1.068
16,0,19-May-2018,2,2,95,Sub16_Trial95_0,0,0,0,99.786053,False,1.323
16,0,19-May-2018,2,2,95,Sub16_Trial95_0,0,1,1,-56.470561,False,1.323
16,0,19-May-2018,2,2,95,Sub16_Trial95_0,0,2,2,-92.781274,False,1.323
16,0,19-May-2018,2,2,95,Sub16_Trial95_0,0,3,3,5.343361,False,1.323
16,0,19-May-2018,2,2,95,Sub16_Trial95_0,0,4,4,0.694353,False,1.323
16,0,19-May-2018,2,2,95,Sub16_Trial95_0,0,5,5,87.908911,False,1.323
16,0,19-May-2018,2,2,95,Sub16_Trial95_0,0,6,6,195.983336,False,1.323
16,0,19-May-2018,2,2,95,Sub16_Trial95_1,1,0,0,69.620098,True,1.323
16,0,19-May-2018,2,2,95,Sub16_Trial95_1,1,1,1,-67.108493,True,1.323
16,0,19-May-2018,2,2,95,Sub16_Trial95_1,1,2,2,76.425314,True,1.323
16,0,19-May-2018,2,2,95,Sub16_Trial95_1,1,3,3,75.607185,True,1.323
16,0,19-May-2018,2,2,95,Sub16_Trial95_1,1,4,4,11.355276,True,1.323
16,0,19-May-2018,2,2,95,Sub16_Trial95_1,1,5,5,51.844792,True,1.323
16,0,19-May-2018,2,2,95,Sub16_Trial95_1,1,6,6,-75.867968,True,1.323
16,0,19-May-2018,2,2,96,Sub16_Trial96_0,0,0,0,19.711425,True,1.375
16,0,19-May-2018,2,2,96,Sub16_Trial96_0,0,1,1,51.895223,True,1.375
16,0,19-May-2018,2,2,96,Sub16_Trial96_0,0,2,2,-95.644772,True,1.375
16,0,19-May-2018,2,2,96,Sub16_Trial96_0,0,3,3,-80.538013,True,1.375
16,0,19-May-2018,2,2,96,Sub16_Trial96_0,0,4,4,-139.124686,True,1.375
16,0,19-May-2018,2,2,96,Sub16_Trial96_0,0,5,5,-37.062979,True,1.375
16,0,19-May-2018,2,2,96,Sub16_Trial96_0,0,6,6,5.113002,True,1.375
16,0,19-May-2018,2,2,96,Sub16_Trial96_1,1,0,0,170.832727,False,1.375
16,0,19-May-2018,2,2,96,Sub16_Trial96_1,1,1,1,-45.306976,False,1.375
16,0,19-May-2018,2,2,96,Sub16_Trial96_1,1,2,2,45.549095,False,1.375
16,0,19-May-2018,2,2,96,Sub16_Trial96_1,1,3,3,-1.304458,False,1.375
16,0,19-May-2018,2,2,96,Sub16_Trial96_1,1,4,4,133.857517,False,1.375
16,0,19-May-2018,2,2,96,Sub16_Trial96_1,1,5,5,-78.051996,False,1.375
16,0,19-May-2018,2,2,96,Sub16_Trial96_1,1,6,6,-87.241073,False,1.375
16,0,19-May-2018,2,2,97,Sub16_Trial97_0,0,0,0,26.854696,False,5.908
16,0,19-May-2018,2,2,97,Sub16_Trial97_0,0,1,1,-30.840067,False,5.908
16,0,19-May-2018,2,2,97,Sub16_Trial97_0,0,2,2,-183.00359,False,5.908
16,0,19-May-2018,2,2,97,Sub16_Trial97_0,0,3,3,75.880523,False,5.908
16,0,19-May-2018,2,2,97,Sub16_Trial97_0,0,4,4,14.153219,False,5.908
16,0,19-May-2018,2,2,97,Sub16_Trial97_0,0,5,5,-183.053551,False,5.908
16,0,19-May-2018,2,2,97,Sub16_Trial97_0,0,6,6,-81.842969,False,5.908
16,0,19-May-2018,2,2,97,Sub16_Trial97_1,1,0,0,17.073986,True,5.908
16,0,19-May-2018,2,2,97,Sub16_Trial97_1,1,1,1,17.551689,True,5.908
16,0,19-May-2018,2,2,97,Sub16_Trial97_1,1,2,2,58.417181,True,5.908
16,0,19-May-2018,2,2,97,Sub16_Trial97_1,1,3,3,-2.331114,True,5.908
16,0,19-May-2018,2,2,97,Sub16_Trial97_1,1,4,4,-97.280068,True,5.908
16,0,19-May-2018,2,2,97,Sub16_Trial97_1,1,5,5,-105.192269,True,5.908
16,0,19-May-2018,2,2,97,Sub16_Trial97_1,1,6,6,-0.957706,True,5.908
16,0,19-May-2018,2,2,98,Sub16_Trial98_0,0,0,0,-92.420177,False,0.492
16,0,19-May-2018,2,2,98,Sub16_Trial98_0,0,1,1,16.843568,False,0.492
16,0,19-May-2018,2,2,98,Sub16_Trial98_0,0,2,2,-81.649148,False,0.492
16,0,19-May-2018,2,2,98,Sub16_Trial98_0,0,3,3,-0.637327,False,0.492
16,0,19-May-2018,2,2,98,Sub16_Trial98_0,0,4,4,-69.658419,False,0.492
16,0,19-May-2018,2,2,98,Sub16_Trial98_0,0,5,5,-128.528624,False,0.492
16,0,19-May-2018,2,2,98,Sub16_Trial98_0,0,6,6,70.772599,False,0.492
16,0,19-May-2018,2,2,98,Sub16_Trial98_1,1,0,0,19.57566,True,0.492
16,0,19-May-2018,2,2,98,Sub16_Trial98_1,1,1,1,-42.659305,True,0.492
16,0,19-May-2018,2,2,98,Sub16_Trial98_1,1,2,2,-33.564009,True,0.492
16,0,19-May-2018,2,2,98,Sub16_Trial98_1,1,3,3,-81.735868,True,0.492
16,0,19-May-2018,2,2,98,Sub16_Trial98_1,1,4,4,29.807263,True,0.492
16,0,19-May-2018,2,2,98,Sub16_Trial98_1,1,5,5,-18.535658,True,0.492
16,0,19-May-2018,2,2,98,Sub16_Trial98_1,1,6,6,49.574947,True,0.492
16,0,19-May-2018,2,2,99,Sub16_Trial99_0,0,0,0,-116.937702,False,0.631
16,0,19-May-2018,2,2,99,Sub16_Trial99_0,0,1,1,16.052928,False,0.631
16,0,19-May-2018,2,2,99,Sub16_Trial99_0,0,2,2,-101.499876,False,0.631
16,0,19-May-2018,2,2,99,Sub16_Trial99_0,0,3,3,189.531944,False,0.631
16,0,19-May-2018,2,2,99,Sub16_Trial99_0,0,4,4,114.045799,False,0.631
16,0,19-May-2018,2,2,99,Sub16_Trial99_0,0,5,5,-45.134628,False,0.631
16,0,19-May-2018,2,2,99,Sub16_Trial99_0,0,6,6,-2.255707,False,0.631
16,0,19-May-2018,2,2,99,Sub16_Trial99_1,1,0,0,-9.668002,True,0.631
16,0,19-May-2018,2,2,99,Sub16_Trial99_1,1,1,1,-114.857649,True,0.631
16,0,19-May-2018,2,2,99,Sub16_Trial99_1,1,2,2,-94.901082,True,0.631
16,0,19-May-2018,2,2,99,Sub16_Trial99_1,1,3,3,-20.014012,True,0.631
16,0,19-May-2018,2,2,99,Sub16_Trial99_1,1,4,4,146.770105,True,0.631
16,0,19-May-2018,2,2,99,Sub16_Trial99_1,1,5,5,-5.528656,True,0.631
16,0,19-May-2018,2,2,99,Sub16_Trial99_1,1,6,6,-9.532817,True,0.631
16,0,19-May-2018,2,2,100,Sub16_Trial100_0,0,0,0,-12.094209,False,0.496
16,0,19-May-2018,2,2,100,Sub16_Trial100_0,0,1,1,-72.92735,False,0.496
16,0,19-May-2018,2,2,100,Sub16_Trial100_0,0,2,2,-87.674293,False,0.496
16,0,19-May-2018,2,2,100,Sub16_Trial100_0,0,3,3,-27.997201,False,0.496
16,0,19-May-2018,2,2,100,Sub16_Trial100_0,0,4,4,-63.693609,False,0.496
16,0,19-May-2018,2,2,100,Sub16_Trial100_0,0,5,5,94.250354,False,0.496
16,0,19-May-2018,2,2,100,Sub16_Trial100_0,0,6,6,-26.01035,False,0.496
16,0,19-May-2018,2,2,100,Sub16_Trial100_1,1,0,0,19.559097,True,0.496
16,0,19-May-2018,2,2,100,Sub16_Trial100_1,1,1,1,-45.054959,True,0.496
16,0,19-May-2018,2,2,100,Sub16_Trial100_1,1,2,2,-70.608131,True,0.496
16,0,19-May-2018,2,2,100,Sub16_Trial100_1,1,3,3,-52.137369,True,0.496
16,0,19-May-2018,2,2,100,Sub16_Trial100_1,1,4,4,41.366665,True,0.496
16,0,19-May-2018,2,2,100,Sub16_Trial100_1,1,5,5,-39.085161,True,0.496
16,0,19-May-2018,2,2,100,Sub16_Trial100_1,1,6,6,71.03594,True,0.496
16,0,19-May-2018,2,3,101,Sub16_Trial101_0,0,0,0,61.135751,False,0.762
16,0,19-May-2018,2,3,101,Sub16_Trial101_0,0,1,1,-110.09564,False,0.762
16,0,19-May-2018,2,3,101,Sub16_Trial101_0,0,2,2,40.649858,False,0.762
16,0,19-May-2018,2,3,101,Sub16_Trial101_0,0,3,3,-59.264055,False,0.762
16,0,19-May-2018,2,3,101,Sub16_Trial101_0,0,4,4,55.008521,False,0.762
16,0,19-May-2018,2,3,101,Sub16_Trial101_0,0,5,5,-86.262799,False,0.762
16,0,19-May-2018,2,3,101,Sub16_Trial101_0,0,6,6,175.848024,False,0.762
16,0,19-May-2018,2,3,101,Sub16_Trial101_1,1,0,0,36.275765,True,0.762
16,0,19-May-2018,2,3,101,Sub16_Trial101_1,1,1,1,-9.657674,True,0.762
16,0,19-May-2018,2,3,101,Sub16_Trial101_1,1,2,2,-111.107438,True,0.762
16,0,19-May-2018,2,3,101,Sub16_Trial101_1,1,3,3,-37.817209,True,0.762
16,0,19-May-2018,2,3,101,Sub16_Trial101_1,1,4,4,139.79866,True,0.762
16,0,19-May-2018,2,3,101,Sub16_Trial101_1,1,5,5,14.161415,True,0.762
16,0,19-May-2018,2,3,101,Sub16_Trial101_1,1,6,6,-14.726034,True,0.762
16,0,19-May-2018,2,3,102,Sub16_Trial102_0,0,0,0,106.30064,True,1.162
16,0,19-May-2018,2,3,102,Sub16_Trial102_0,0,1,1,6.870249,True,1.162
16,0,19-May-2018,2,3,102,Sub16_Trial102_0,0,2,2,130.17314,True,1.162
16,0,19-May-2018,2,3,102,Sub16_Trial102_0,0,3,3,-12.759962,True,1.162
16,0,19-May-2018,2,3,102,Sub16_Trial102_0,0,4,4,-14.801979,True,1.162
16,0,19-May-2018,2,3,102,Sub16_Trial102_0,0,5,5,-35.697472,True,1.162
16,0,19-May-2018,2,3,102,Sub16_Trial102_0,0,6,6,-72.131868,True,1.162
16,0,19-May-2018,2,3,102,Sub16_Trial102_1,1,0,0,-152.605743,False,1.162
16,0,19-May-2018,2,3,102,Sub16_Trial102_1,1,1,1,-104.070471,False,1.162
16,0,19-May-2018,2,3,102,Sub16_Trial102_1,1,2,2,75.397228,False,1.162
16,0,19-May-2018,2,3,102,Sub16_Trial102_1,1,3,3,17.729262,False,1.162
16,0,19-May-2018,2,3,102,Sub16_Trial102_1,1,4,4,-21.90064,False,1.162
16,0,19-May-2018,2,3,102,Sub16_Trial102_1,1,5,5,79.338009,False,1.162
16,0,19-May-2018,2,3,102,Sub16_Trial102_1,1,6,6,159.947882,False,1.162
16,0,19-May-2018,2,3,103,Sub16_Trial103_0,0,0,0,-78.407367,True,0.759
16,0,19-May-2018,2,3,103,Sub16_Trial103_0,0,1,1,73.797367,True,0.759
16,0,19-May-2018,2,3,103,Sub16_Trial103_0,0,2,2,-58.52179,True,0.759
16,0,19-May-2018,2,3,103,Sub16_Trial103_0,0,3,3,-164.824381,True,0.759
16,0,19-May-2018,2,3,103,Sub16_Trial103_0,0,4,4,-27.912715,True,0.759
16,0,19-May-2018,2,3,103,Sub16_Trial103_0,0,5,5,-12.341354,True,0.759
16,0,19-May-2018,2,3,103,Sub16_Trial103_0,0,6,6,-84.681826,True,0.759
16,0,19-May-2018,2,3,103,Sub16_Trial103_1,1,0,0,65.848184,False,0.759
16,0,19-May-2018,2,3,103,Sub16_Trial103_1,1,1,1,-115.407176,False,0.759
16,0,19-May-2018,2,3,103,Sub16_Trial103_1,1,2,2,-53.030021,False,0.759
16,0,19-May-2018,2,3,103,Sub16_Trial103_1,1,3,3,41.872069,False,0.759
16,0,19-May-2018,2,3,103,Sub16_Trial103_1,1,4,4,-14.365819,False,0.759
16,0,19-May-2018,2,3,103,Sub16_Trial103_1,1,5,5,-3.832749,False,0.759
16,0,19-May-2018,2,3,103,Sub16_Trial103_1,1,6,6,-17.950614,False,0.759
16,0,19-May-2018,2,3,104,Sub16_Trial104_0,0,0,0,-105.540149,True,0.599
16,0,19-May-2018,2,3,104,Sub16_Trial104_0,0,1,1,-46.748025,True,0.599
16,0,19-May-2018,2,3,104,Sub16_Trial104_0,0,2,2,-194.601094,True,0.599
16,0,19-May-2018,2,3,104,Sub16_Trial104_0,0,3,3,174.121117,True,0.599
16,0,19-May-2018,2,3,104,Sub16_Trial104_0,0,4,4,-59.223054,True,0.599
16,0,19-May-2018,2,3,104,Sub16_Trial104_0,0,5,5,-34.561197,True,0.599
16,0,19-May-2018,2,3,104,Sub16_Trial104_0,0,6,6,22.589731,True,0.599
16,0,19-May-2018,2,3,104,Sub16_Trial104_1,1,0,0,12.50369,False,0.599
16,0,19-May-2018,2,3,104,Sub16_Trial104_1,1,1,1,56.438212,False,0.599
16,0,19-May-2018,2,3,104,Sub16_Trial104_1,1,2,2,-60.880732,False,0.599
16,0,19-May-2018,2,3,104,Sub16_Trial104_1,1,3,3,11.451956,False,0.599
16,0,19-May-2018,2,3,104,Sub16_Trial104_1,1,4,4,-54.621561,False,0.599
16,0,19-May-2018,2,3,104,Sub16_Trial104_1,1,5,5,-157.926838,False,0.599
16,0,19-May-2018,2,3,104,Sub16_Trial104_1,1,6,6,42.950078,False,0.599
16,0,19-May-2018,2,3,105,Sub16_Trial105_0,0,0,0,6.520389,True,0.717
16,0,19-May-2018,2,3,105,Sub16_Trial105_0,0,1,1,55.267189,True,0.717
16,0,19-May-2018,2,3,105,Sub16_Trial105_0,0,2,2,-48.808386,True,0.717
16,0,19-May-2018,2,3,105,Sub16_Trial105_0,0,3,3,-121.763305,True,0.717
16,0,19-May-2018,2,3,105,Sub16_Trial105_0,0,4,4,-0.40481,True,0.717
16,0,19-May-2018,2,3,105,Sub16_Trial105_0,0,5,5,-78.745127,True,0.717
16,0,19-May-2018,2,3,105,Sub16_Trial105_0,0,6,6,73.705055,True,0.717
16,0,19-May-2018,2,3,105,Sub16_Trial105_1,1,0,0,30.343874,False,0.717
16,0,19-May-2018,2,3,105,Sub16_Trial105_1,1,1,1,91.043559,False,0.717
16,0,19-May-2018,2,3,105,Sub16_Trial105_1,1,2,2,-137.02321,False,0.717
16,0,19-May-2018,2,3,105,Sub16_Trial105_1,1,3,3,-56.346542,False,0.717
16,0,19-May-2018,2,3,105,Sub16_Trial105_1,1,4,4,-189.080442,False,0.717
16,0,19-May-2018,2,3,105,Sub16_Trial105_1,1,5,5,-105.696546,False,0.717
16,0,19-May-2018,2,3,105,Sub16_Trial105_1,1,6,6,-193.880052,False,0.717
16,0,19-May-2018,2,3,106,Sub16_Trial106_0,0,0,0,-9.192969,False,3.354
16,0,19-May-2018,2,3,106,Sub16_Trial106_0,0,1,1,131.352821,False,3.354
16,0,19-May-2018,2,3,106,Sub16_Trial106_0,0,2,2,72.358682,False,3.354
16,0,19-May-2018,2,3,106,Sub16_Trial106_0,0,3,3,-26.179132,False,3.354
16,0,19-May-2018,2,3,106,Sub16_Trial106_0,0,4,4,6.054091,False,3.354
16,0,19-May-2018,2,3,106,Sub16_Trial106_0,0,5,5,-19.660842,False,3.354
16,0,19-May-2018,2,3,106,Sub16_Trial106_0,0,6,6,-60.195993,False,3.354
16,0,19-May-2018,2,3,106,Sub16_Trial106_1,1,0,0,161.356346,True,3.354
16,0,19-May-2018,2,3,106,Sub16_Trial106_1,1,1,1,48.179685,True,3.354
16,0,19-May-2018,2,3,106,Sub16_Trial106_1,1,2,2,-57.523061,True,3.354
16,0,19-May-2018,2,3,106,Sub16_Trial106_1,1,3,3,-15.59707,True,3.354
16,0,19-May-2018,2,3,106,Sub16_Trial106_1,1,4,4,98.707508,True,3.354
16,0,19-May-2018,2,3,106,Sub16_Trial106_1,1,5,5,60.331335,True,3.354
16,0,19-May-2018,2,3,106,Sub16_Trial106_1,1,6,6,-108.66794,True,3.354
16,0,19-May-2018,2,3,107,Sub16_Trial107_0,0,0,0,36.601514,False,0.727
16,0,19-May-2018,2,3,107,Sub16_Trial107_0,0,1,1,8.459377,False,0.727
16,0,19-May-2018,2,3,107,Sub16_Trial107_0,0,2,2,6.835432,False,0.727
16,0,19-May-2018,2,3,107,Sub16_Trial107_0,0,3,3,-28.664289,False,0.727
16,0,19-May-2018,2,3,107,Sub16_Trial107_0,0,4,4,-15.072247,False,0.727
16,0,19-May-2018,2,3,107,Sub16_Trial107_0,0,5,5,-56.330334,False,0.727
16,0,19-May-2018,2,3,107,Sub16_Trial107_0,0,6,6,-104.045933,False,0.727
16,0,19-May-2018,2,3,107,Sub16_Trial107_1,1,0,0,-58.061659,True,0.727
16,0,19-May-2018,2,3,107,Sub16_Trial107_1,1,1,1,81.64539,True,0.727
16,0,19-May-2018,2,3,107,Sub16_Trial107_1,1,2,2,96.788608,True,0.727
16,0,19-May-2018,2,3,107,Sub16_Trial107_1,1,3,3,107.484756,True,0.727
16,0,19-May-2018,2,3,107,Sub16_Trial107_1,1,4,4,-29.82309,True,0.727
16,0,19-May-2018,2,3,107,Sub16_Trial107_1,1,5,5,4.832827,True,0.727
16,0,19-May-2018,2,3,107,Sub16_Trial107_1,1,6,6,-10.770031,True,0.727
16,0,19-May-2018,2,3,108,Sub16_Trial108_0,0,0,0,-0.094936,False,0.945
16,0,19-May-2018,2,3,108,Sub16_Trial108_0,0,1,1,-62.846253,False,0.945
16,0,19-May-2018,2,3,108,Sub16_Trial108_0,0,2,2,13.375108,False,0.945
16,0,19-May-2018,2,3,108,Sub16_Trial108_0,0,3,3,186.161667,False,0.945
16,0,19-May-2018,2,3,108,Sub16_Trial108_0,0,4,4,58.920008,False,0.945
16,0,19-May-2018,2,3,108,Sub16_Trial108_0,0,5,5,155.747406,False,0.945
16,0,19-May-2018,2,3,108,Sub16_Trial108_0,0,6,6,3.574188,False,0.945
16,0,19-May-2018,2,3,108,Sub16_Trial108_1,1,0,0,8.128418,True,0.945
16,0,19-May-2018,2,3,108,Sub16_Trial108_1,1,1,1,-41.459491,True,0.945
16,0,19-May-2018,2,3,108,Sub16_Trial108_1,1,2,2,-10.98676,True,0.945
16,0,19-May-2018,2,3,108,Sub16_Trial108_1,1,3,3,85.394149,True,0.945
16,0,19-May-2018,2,3,108,Sub16_Trial108_1,1,4,4,-89.101189,True,0.945
16,0,19-May-2018,2,3,108,Sub16_Trial108_1,1,5,5,44.677707,True,0.945
16,0,19-May-2018,2,3,108,Sub16_Trial108_1,1,6,6,102.046346,True,0.945
16,0,19-May-2018,2,3,109,Sub16_Trial109_0,0,0,0,-52.205095,False,0.376
16,0,19-May-2018,2,3,109,Sub16_Trial109_0,0,1,1,-85.780853,False,0.376
16,0,19-May-2018,2,3,109,Sub16_Trial109_0,0,2,2,50.05523,False,0.376
16,0,19-May-2018,2,3,109,Sub16_Trial109_0,0,3,3,68.982479,False,0.376
16,0,19-May-2018,2,3,109,Sub16_Trial109_0,0,4,4,33.919566,False,0.376
16,0,19-May-2018,2,3,109,Sub16_Trial109_0,0,5,5,-143.84737,False,0.376
16,0,19-May-2018,2,3,109,Sub16_Trial109_0,0,6,6,178.791646,False,0.376
16,0,19-May-2018,2,3,109,Sub16_Trial109_1,1,0,0,-108.310603,True,0.376
16,0,19-May-2018,2,3,109,Sub16_Trial109_1,1,1,1,-100.171761,True,0.376
16,0,19-May-2018,2,3,109,Sub16_Trial109_1,1,2,2,82.668033,True,0.376
16,0,19-May-2018,2,3,109,Sub16_Trial109_1,1,3,3,-68.792587,True,0.376
16,0,19-May-2018,2,3,109,Sub16_Trial109_1,1,4,4,-7.984148,True,0.376
16,0,19-May-2018,2,3,109,Sub16_Trial109_1,1,5,5,166.453275,True,0.376
16,0,19-May-2018,2,3,109,Sub16_Trial109_1,1,6,6,-166.423149,True,0.376
16,0,19-May-2018,2,3,110,Sub16_Trial110_0,0,0,0,-56.654877,False,0.376
16,0,19-May-2018,2,3,110,Sub16_Trial110_0,0,1,1,108.53435,False,0.376
16,0,19-May-2018,2,3,110,Sub16_Trial110_0,0,2,2,32.806478,False,0.376
16,0,19-May-2018,2,3,110,Sub16_Trial110_0,0,3,3,-55.861679,False,0.376
16,0,19-May-2018,2,3,110,Sub16_Trial110_0,0,4,4,-40.600605,False,0.376
16,0,19-May-2018,2,3,110,Sub16_Trial110_0,0,5,5,17.021794,False,0.376
16,0,19-May-2018,2,3,110,Sub16_Trial110_0,0,6,6,-176.820442,False,0.376
16,0,19-May-2018,2,3,110,Sub16_Trial110_1,1,0,0,-60.236208,True,0.376
16,0,19-May-2018,2,3,110,Sub16_Trial110_1,1,1,1,-116.880482,True,0.376
16,0,19-May-2018,2,3,110,Sub16_Trial110_1,1,2,2,56.154045,True,0.376
16,0,19-May-2018,2,3,110,Sub16_Trial110_1,1,3,3,-24.662198,True,0.376
16,0,19-May-2018,2,3,110,Sub16_Trial110_1,1,4,4,6.245104,True,0.376
16,0,19-May-2018,2,3,110,Sub16_Trial110_1,1,5,5,91.771538,True,0.376
16,0,19-May-2018,2,3,110,Sub16_Trial110_1,1,6,6,-26.705158,True,0.376
16,0,19-May-2018,2,3,111,Sub16_Trial111_0,0,0,0,16.842599,False,0.406
16,0,19-May-2018,2,3,111,Sub16_Trial111_0,0,1,1,-100.164518,False,0.406
16,0,19-May-2018,2,3,111,Sub16_Trial111_0,0,2,2,19.079906,False,0.406
16,0,19-May-2018,2,3,111,Sub16_Trial111_0,0,3,3,79.510268,False,0.406
16,0,19-May-2018,2,3,111,Sub16_Trial111_0,0,4,4,-13.783293,False,0.406
16,0,19-May-2018,2,3,111,Sub16_Trial111_0,0,5,5,-93.845767,False,0.406
16,0,19-May-2018,2,3,111,Sub16_Trial111_0,0,6,6,54.46361,False,0.406
16,0,19-May-2018,2,3,111,Sub16_Trial111_1,1,0,0,-4.914213,True,0.406
16,0,19-May-2018,2,3,111,Sub16_Trial111_1,1,1,1,-66.102908,True,0.406
16,0,19-May-2018,2,3,111,Sub16_Trial111_1,1,2,2,32.811919,True,0.406
16,0,19-May-2018,2,3,111,Sub16_Trial111_1,1,3,3,-21.026035,True,0.406
16,0,19-May-2018,2,3,111,Sub16_Trial111_1,1,4,4,57.395733,True,0.406
16,0,19-May-2018,2,3,111,Sub16_Trial111_1,1,5,5,161.558927,True,0.406
16,0,19-May-2018,2,3,111,Sub16_Trial111_1,1,6,6,-29.111824,True,0.406
16,0,19-May-2018,2,3,112,Sub16_Trial112_0,0,0,0,-52.406673,True,0.768
16,0,19-May-2018,2,3,112,Sub16_Trial112_0,0,1,1,-4.086694,True,0.768
16,0,19-May-2018,2,3,112,Sub16_Trial112_0,0,2,2,-92.889038,True,0.768
16,0,19-May-2018,2,3,112,Sub16_Trial112_0,0,3,3,-87.379245,True,0.768
16,0,19-May-2018,2,3,112,Sub16_Trial112_0,0,4,4,-119.029432,True,0.768
16,0,19-May-2018,2,3,112,Sub16_Trial112_0,0,5,5,132.627245,True,0.768
16,0,19-May-2018,2,3,112,Sub16_Trial112_0,0,6,6,-101.509816,True,0.768
16,0,19-May-2018,2,3,112,Sub16_Trial112_1,1,0,0,-38.890821,False,0.768
16,0,19-May-2018,2,3,112,Sub16_Trial112_1,1,1,1,74.781793,False,0.768
16,0,19-May-2018,2,3,112,Sub16_Trial112_1,1,2,2,26.194257,False,0.768
16,0,19-May-2018,2,3,112,Sub16_Trial112_1,1,3,3,-120.53498,False,0.768
16,0,19-May-2018,2,3,112,Sub16_Trial112_1,1,4,4,-46.335715,False,0.768
16,0,19-May-2018,2,3,112,Sub16_Trial112_1,1,5,5,-124.029112,False,0.768
16,0,19-May-2018,2,3,112,Sub16_Trial112_1,1,6,6,-49.806575,False,0.768
16,0,19-May-2018,2,3,113,Sub16_Trial113_0,0,0,0,89.90906,True,2.109
16,0,19-May-2018,2,3,113,Sub16_Trial113_0,0,1,1,22.184127,True,2.109
16,0,19-May-2018,2,3,113,Sub16_Trial113_0,0,2,2,-40.333297,True,2.109
16,0,19-May-2018,2,3,113,Sub16_Trial113_0,0,3,3,111.870712,True,2.109
16,0,19-May-2018,2,3,113,Sub16_Trial113_0,0,4,4,-14.440049,True,2.109
16,0,19-May-2018,2,3,113,Sub16_Trial113_0,0,5,5,6.073939,True,2.109
16,0,19-May-2018,2,3,113,Sub16_Trial113_0,0,6,6,162.851933,True,2.109
16,0,19-May-2018,2,3,113,Sub16_Trial113_1,1,0,0,-158.485625,False,2.109
16,0,19-May-2018,2,3,113,Sub16_Trial113_1,1,1,1,-7.411377,False,2.109
16,0,19-May-2018,2,3,113,Sub16_Trial113_1,1,2,2,48.633319,False,2.109
